0.0,52101.314961979864,-54794.268627323676,-2692.9536653438117
0.0,39763.495348247234,17901.910484893015,57665.40583314025
0.0,43931.56827228912,10261.58504579612,54193.15331808617
0.0,41570.63009794126,32699.4792439288,74270.10934187053
0.0,45584.88444185187,61195.82285068766,106780.70729253953
0.0,63248.042226688005,53106.55285146204,116354.59507814958
0.0,56138.67143328232,-9047.776643587276,47090.894789695274
0.0,59103.06629827246,49550.71824939689,108653.78454767028
0.0,38513.10741480999,46955.17985162139,85468.28726643138
0.0,39025.59062313824,95642.71010202775,134668.30072516575
0.0,47730.64257619763,-28675.898832341423,19054.74374385574
0.0,49197.913402592996,-88024.17422213685,-38826.26081954432
0.0,45385.12214108091,34583.5136146741,79968.63575575454
0.0,41102.95479329233,-52245.23492893833,-11142.280135645997
0.0,42609.03773809527,-3176.0792476807255,39432.958490414545
0.0,61019.97244639089,12316.192582389573,73336.16502878047
0.0,48105.15197818121,-32815.561286962125,15289.59069121955
0.0,43920.82009533956,-30459.378943386255,13461.441151953302
0.0,42903.42741592182,-52072.53897640994,-9169.111560488818
0.0,61028.18474819022,-6546.260048767785,54481.9246994229
0.0,38905.81273351819,5162.049182633404,44067.86191615206
0.0,49547.85060515534,92945.39370315941,142493.24430831475
0.0,60183.5788019211,-26743.916370187886,33439.66243173368
0.0,57131.11129690427,76578.78345698863,133709.89475389267
0.0,56665.251033734065,33783.094657597365,90448.34569133166
0.0,44421.45616606879,1208.737384776352,45630.19355084514
0.0,35155.60413758666,-22708.833378410432,12446.770759175532
0.0,42295.47455678298,-23914.58853289392,18380.886023889063
0.0,56564.95103062247,87723.9592957932,144288.91032641567
0.0,40200.1199753813,26426.194173888303,66626.31414926983
0.0,48596.43814499164,-19394.601387050236,29201.836757941637
0.0,43602.044590177946,90631.54978974722,134233.59437992494
0.0,51808.999486886896,-48574.76106423675,3234.2384226499125
0.0,47307.27196041378,28539.705004466465,75846.97696488025
0.0,48902.09967287653,755.8994110061321,49657.999083882896
0.0,51371.063595643966,59971.44491559453,111342.50851123803
0.0,39025.34172918135,95775.35489571048,134800.6966248916
0.0,42895.89661882422,33799.78127217386,76695.67789099831
0.0,51372.674111091765,-54.98856508661993,51317.68554600491
0.0,58716.939664443256,74081.60095813661,132798.54062257963
0.0,51776.85663655028,109477.21915887343,161254.07579542417
0.0,68255.42325845198,-1282.2048368863761,66973.21842156607
0.0,55434.006499985466,-76359.2770941339,-20925.270594147965
0.0,55082.56018443545,46117.429116029525,101199.98930046475
0.0,60537.71372782299,30154.005653568078,90691.71938139154
0.0,53871.20431228774,-43658.2884804362,10212.915831851773
0.0,38870.595909394324,54425.38905809587,93295.98496749019
0.0,38637.31248158496,48923.436462129466,87560.74894371466
0.0,52144.57692578016,15635.609860603465,67780.18678638362
0.0,42274.35728754988,3531.675024498254,45806.03231204813
0.0,36862.69058280857,-84001.31430767989,-47138.62372487178
0.0,47110.1117072124,8990.255885882769,56100.36759309517
0.0,63375.592757565435,50297.17660654057,113672.769364106
0.0,47038.75624245987,41715.59879016131,88754.35503262142
0.0,51668.56096148025,-7568.390031376621,44100.1709301034
0.0,48008.02374514635,53383.56912361854,101391.59286876465
0.0,49216.46391993016,7431.377600807929,56647.84152073786
0.0,53734.835497252876,57482.53016126342,111217.36565851583
0.0,49819.047454544576,3606.9259191220626,53425.97337366664
0.0,57587.15462158527,95228.03711507935,152815.1917366644
0.0,57341.0156992143,4895.48786315741,62236.503562371945
0.0,59729.37913774792,66858.46545637352,126587.84459412144
0.0,57555.02715758514,33778.05295361183,91333.08011119696
0.0,54220.75519456016,131480.44855817547,185701.2037527361
0.0,58778.840011955006,-9020.353368465556,49758.486643489916
0.0,43691.45382207818,35232.9200159153,78924.37383799301
0.0,31720.27796713868,47469.43851281679,79189.7164799557
0.0,60020.820061909966,-75726.21752101369,-15705.397459103959
0.0,45157.725149064325,104381.76695554191,149539.492104606
0.0,54296.30402499018,50423.59560446348,104719.89962945366
0.0,38652.10870226915,27658.529569095,66310.63827136368
0.0,65535.912907845806,3288.6813843783457,68824.59429222485
0.0,43267.360207538586,-3568.5018983043265,39698.85830923496
0.0,42453.56792781898,79806.65727992519,122260.22520774417
0.0,33942.76100538252,-1065.8601092163008,32876.900896165986
0.0,55203.547795132734,96550.83369294228,151754.38148807455
0.0,49845.29779366031,-10729.031702629989,39116.26609103009
0.0,54775.82965832017,75359.79154105927,130135.62119937944
0.0,28356.063518201467,64117.229483089875,92473.29300129134
0.0,53231.798122717766,-16150.592936942587,37081.20518577518
0.0,57378.658179786056,-66776.93210621784,-9398.273926432477
0.0,46832.12489716476,70683.86200887896,117515.98690604372
0.0,48626.72391960281,-22463.745657413965,26162.97826218838
0.0,45648.57178973849,-30164.74705950287,15483.82473023585
0.0,42232.893284424674,79299.87207343709,121532.7653578613
0.0,47709.48040553625,-7733.305002553156,39976.17540298286
0.0,52457.61153883557,60139.765950549394,112597.37748938496
0.0,38766.58463211171,14160.01626211335,52926.60089422506
0.0,65319.780035289936,24239.42625168059,89559.20628697053
0.0,35890.06757067051,-1.1128061094786972,35888.95476456103
0.0,37041.857166476315,-78107.93744828994,-41066.080281814095
0.0,33567.899977658875,-1678.763543160865,31889.13643449801
0.0,28626.596782337176,-36504.64050002303,-7878.04371768632
0.0,45099.43657486793,-62386.34039635258,-17286.903821484884
0.0,41197.24189081788,88893.87996335025,130091.12185416766
0.0,59221.604290694464,-26316.958269519033,32904.646021175664
0.0,43726.24248642521,120703.94373598043,164430.18622240517
0.0,44006.91881625727,-35054.92881841608,8951.989997840952
0.0,54894.88764357148,-3165.70598315564,51729.18166041607
0.0,53249.29342780425,-12361.540401226608,40887.75302657788
0.0,71308.93496533437,24659.78546148166,95968.72042681626
0.0,46753.31941945781,-49945.023895819904,-3191.704476362793
0.0,37511.94153163768,29294.21246553515,66806.15399717307
0.0,65164.656172227114,66313.3344731857,131477.9906454133
0.0,41267.99787304038,18090.701769958716,59358.69964299863
0.0,54125.4552390317,57994.08519552369,112119.54043455515
0.0,54278.034287872026,-116762.93561296258,-62484.90132509032
0.0,38112.82872099639,-50895.64112980338,-12782.812408807222
0.0,42254.57279095054,5715.558206603397,47970.130997554166
0.0,50522.06741231447,140858.71267263498,191380.78008494945
0.0,58506.91243778262,19987.499968690798,78494.41240647342
0.0,57126.62144698901,30819.96361364238,87946.58506063139
0.0,51257.0756495893,119312.57450053096,170569.65015012026
0.0,51804.01637624577,74589.04339369945,126393.05976994568
0.0,45829.910815934185,63748.44440210145,109578.35521803517
0.0,38439.22937664343,133045.45711224945,171484.68648889265
0.0,50222.687005948974,35429.35768443346,85652.0446903822
0.0,55075.45221355208,3315.906430399511,58391.35864395159
0.0,47365.97889822,19659.11853301502,67025.09743123455
0.0,48482.45240158914,-7375.105243831174,41107.34715775773
0.0,51039.62798891752,-16369.405415295623,34670.222573621664
0.0,49710.2839803379,18119.378542051418,67829.66252238932
0.0,58520.06022645207,38526.58882402582,97046.64905047766
0.0,41588.44358712179,10510.491180492798,52098.93476761435
0.0,47125.04325919342,-4544.630634860601,42580.41262433259
0.0,44621.97311598831,29650.230473735835,74272.20358972368
0.0,49175.43600554997,-91835.41339821927,-42659.97739266977
0.0,47695.34494991787,-61563.738629729254,-13868.39367981162
0.0,56583.827090623556,44122.31949005346,100706.14658067725
0.0,39187.643069788115,20176.975937291514,59364.619007080095
0.0,69320.45067955437,-12913.779032521881,56406.67164703272
0.0,58416.98732593469,89858.22307310114,148275.2103990363
0.0,41399.83133126376,11826.24552085856,53226.07685212232
0.0,59862.664501284715,7238.362912976649,67101.02741426136
0.0,70138.14541322878,77628.95756158605,147767.10297481483
0.0,46792.23546556849,153612.448271377,200404.68373694457
0.0,54253.60722293891,-31579.1488550941,22674.458367845044
0.0,49979.54343733238,139386.27427548775,189365.81771281967
0.0,44374.10946073639,-27424.435578031233,16949.673882705858
0.0,44355.637565489626,179.93441916583106,44535.57198465569
0.0,66964.27289951453,158638.9310920802,225603.20399159426
0.0,43751.36681358912,-9693.940912684193,34057.42590090493
0.0,56177.44473812124,-38414.56399178179,17762.880746339913
0.0,51474.11522696749,-76964.90085372725,-25490.785626759985
0.0,37700.80662206584,28419.889925591182,66120.69654765702
0.0,48659.15094079473,-12331.7842738959,36327.36666689883
0.0,45546.967708657496,5925.224337644642,51472.19204630237
0.0,50021.41315444256,35393.18858686439,85414.60174130695
0.0,61217.61429516948,-65091.237859523855,-3873.623564354377
0.0,51794.159630506765,19242.27384432382,71036.43347483035
0.0,43508.456889910856,60627.52193093812,104135.97882084944
0.0,46205.82709193509,32109.230662941234,78315.05775487679
0.0,58884.23845581291,62695.0341014443,121579.27255725698
0.0,50874.86467135837,-9076.562012995128,41798.30265836278
0.0,53468.38038856257,7745.678105730331,61214.058494293364
0.0,41803.24222926004,37711.241647061426,79514.48387632193
0.0,50514.378639411414,27604.258673352655,78118.6373127643
0.0,39193.46300069592,-26070.261867183493,13123.201133512892
0.0,48056.38775229151,-4787.1099463508,43269.27780594095
0.0,56762.105719722575,41450.878334215144,98212.98405393795
0.0,49441.33155740891,1178.9678350382019,50620.29939244664
0.0,42956.115891614,111936.08251403226,154892.19840564625
0.0,47139.08823587606,2153.098425862845,49292.1866617389
0.0,48086.1128585136,-35414.50722351391,12671.60563500016
0.0,52103.44199875649,11794.307916861726,63897.74991561845
0.0,47375.62558868155,-96288.02454071376,-48912.398952032905
0.0,34303.04569631233,60483.64296598919,94786.68866230175
0.0,67079.73021444702,-24963.774391866755,42115.955822579795
0.0,46114.166953654494,75513.55040261988,121627.71735627484
0.0,41701.22562382184,-10316.674592755036,31384.551031066803
0.0,45563.85306845466,-58411.002720465185,-12847.149652010761
0.0,51958.31150019076,-67473.1132519471,-15514.801751755876
0.0,67325.40710269334,60957.89746336313,128283.30456605693
0.0,46025.735834357794,36084.28962118318,82110.02545554144
0.0,48656.43344971677,66422.74509320245,115079.17854291969
0.0,34997.92189711006,-6143.764966403367,28854.156930706697
0.0,52808.2567755396,-84724.89517369261,-31916.638398152776
0.0,49738.0848277153,-18867.605584176024,30870.479243538808
0.0,55037.06268068729,-16740.142289066687,38296.9203916206
0.0,59047.77971461788,-13075.06664037495,45972.71307424316
0.0,41297.87772624963,31894.01877027983,73191.89649652946
0.0,43699.55194418039,14957.293714161264,58656.84565834189
0.0,51097.97897621943,26351.667503186967,77449.64647940686
0.0,53599.03824537853,33061.41867913678,86660.45692451578
0.0,49096.31640673638,18546.602148201084,67642.918554937
0.0,42027.1763504236,94322.78859808296,136349.9649485068
0.0,44760.949683274375,-42266.35141601693,2494.5982672576793
0.0,52506.64451776794,-60224.70008203876,-7718.0555642708205
0.0,49121.792674699565,-7020.998868161812,42100.793806537054
0.0,49846.83906395128,-100198.49227469251,-50351.653210741235
0.0,54563.04584605503,6500.518399905413,61063.56424596021
0.0,46451.76612513489,62574.74005078594,109026.50617592037
0.0,40970.06534338114,-21125.345650332514,19844.71969304839
0.0,53087.14228434977,1966.638108215062,55053.780392565066
0.0,57369.33812517603,9392.293668565108,66761.63179374184
0.0,61477.78609166131,33845.27415384515,95323.060245506
0.0,46189.897905247286,30131.25784122199,76321.1557464695
0.0,40503.658880378585,108486.56180002587,148990.22068040492
0.0,62872.69578870246,-93865.9623188551,-30993.26653015311
0.0,47971.448904085904,-2712.3605479486287,45259.088356137276
0.0,50204.58381666802,57458.895476952195,107663.47929361975
0.0,36562.81434014556,39553.294134312775,76116.10847445764
0.0,58232.11577220401,-10517.145907117054,47714.96986508742
0.0,68124.64872071007,51501.187313867966,119625.8360345778
0.0,43852.59998633526,51495.37558564055,95347.97557197558
0.0,39890.142361345235,3672.424842662178,43562.567204007646
0.0,65715.25033123186,-16584.640859095613,49130.609472136246
0.0,50917.052841839846,95562.09284349834,146479.14568533842
0.0,35377.215345300036,60913.1128463815,96290.3281916806
0.0,51008.187449381454,9982.076586159877,60990.26403554133
0.0,48362.87686544191,48831.00578985177,97193.88265529438
0.0,55553.94017834868,65085.245360544184,120639.18553889263
0.0,43942.276948831975,7990.28042315389,51932.557371985866
0.0,56478.98399959318,44998.185220426414,101477.16922001983
0.0,60371.098605183885,38404.17568271165,98775.27428789623
0.0,47459.63400522922,26329.882325980812,73789.51633120957
0.0,47562.65585152665,-24561.804191589123,23000.85165993753
0.0,54669.37999355816,61334.37700233515,116003.75699589332
0.0,69967.21495245583,43062.390135356225,113029.60508781206
0.0,50987.27348087635,-21362.365240454674,29624.90824042214
0.0,44838.83361588232,10517.379953351105,55356.21356923366
0.0,47289.048845187295,-46427.57292674109,861.4759184455033
0.0,42548.840412098914,-5567.139868594473,36981.70054350421
0.0,39903.04812859441,-10258.122243358288,29644.92588523589
0.0,45746.6791630066,97575.91228007851,143322.5914430851
0.0,42674.86031511752,532.7123029779177,43207.57261809567
0.0,51702.51998009696,35026.25859089522,86728.77857099264
0.0,49776.73675131425,107133.40836432297,156910.1451156377
0.0,48094.42900050664,3749.531998577062,51843.960999083705
0.0,51091.36386270751,7188.1418828095775,58279.50574551709
0.0,46212.3399297928,14878.884110680316,61091.22404047311
0.0,59918.37575039221,4342.599677196005,64260.97542758845
0.0,53751.72102135047,100434.51707015326,154186.23809150327
0.0,47922.366963192355,79622.64386174828,127545.01082494063
0.0,42509.678743945435,111344.11312004342,153853.79186398885
0.0,49479.23920221999,5224.848396830726,54704.08759905025
0.0,51876.972881264985,20377.840978488093,72254.81385975331
0.0,54717.722881260095,-45466.173474184936,9251.54940707516
0.0,51040.04300542711,-342.68499760725535,50697.35800782032
0.0,67802.66104589752,30978.611749073723,98781.27279497124
0.0,45364.602375968825,22390.826135470066,67755.42851143936
0.0,40864.89733978105,22229.470733165508,63094.36807294632
0.0,51464.944367337506,-37988.12115744408,13476.823209893424
0.0,52854.212106443476,4220.999988029245,57075.212094472954
0.0,52746.60429555178,25134.173268140992,77880.77756369323
0.0,63588.85123060085,8379.682606657268,71968.53383725788
0.0,56778.562712630956,-9672.274045082275,47106.28866754868
0.0,49162.10835042829,49995.628315394744,99157.73666582326
0.0,38267.770412561484,10319.196447525406,48586.96686008689
0.0,48176.31940436363,5847.938316214597,54024.257720577996
0.0,40722.70190397836,-36445.04626435321,4277.655639624689
0.0,56327.088479618076,64110.60439163074,120437.69287124928
0.0,52160.83669736562,92827.09576036129,144987.9324577269
0.0,49986.762277588714,763.3630042758305,50750.125281864544
0.0,47792.07525936095,68707.23781016446,116499.31306952517
0.0,56275.51340000983,110234.28770767385,166509.80110768368
0.0,50421.63365631271,28697.74734047707,79119.38099678955
0.0,47634.41012118361,4932.067645730916,52566.47776691476
0.0,63559.47391435038,-6343.903501449153,57215.57041290193
0.0,37978.826518674614,53737.19949290436,91716.0260115792
0.0,51554.249627511716,-43471.230112827616,8083.0195146841
0.0,38543.5792588389,71806.3030176058,110349.88227644493
0.0,64650.40764600644,89671.43818387296,154321.8458298794
0.0,59185.98457461526,17941.621824916452,77127.60639953171
0.0,47977.4703267538,-25349.264882778283,22628.205443975283
0.0,57192.65203250968,7448.785405755276,64641.43743826519
0.0,68336.34096031403,98040.6040736041,166376.94503391837
0.0,46727.05526607763,-41878.58878879319,4848.466477283742
0.0,62725.545142031275,-38199.84898243123,24525.696159600047
